M671413497234890752,1, اداا التعاون يبذل فيشكر الحظ و التحكيم في اعتقادي اهم الاسباب في عدم الفوز ههاردلك سكري قصيم مبروك للهلال التاهل الهلال_ ,both
empty,1,من اسباب فشل الهلال تطبيل الجمهور لسلمان والميدا اقولها مليون مره نحن نحتاج مهاجم ضمك مع البطل ناصر الشمراني غير كذا لادوري ولا اسيا ,both
empty,1,من اسوا مباريات الهلال هالموسم الحمدلله و القادم افضل باذن الله ,both
empty,1,من اسواا مباريات الهلال هذا الموسم الزوري شكرا الهلال_الفتح,both
empty,1,من امتع المباريات اللي شفتها للهلال هالسنه للاسف متعه الهلال لا تاتي بالنقاط الثلاث ,both
empty,1,من اول ما وقع الميدا قلت نبي مهاجم على مستوى الهلال لكن لا جديد الشمراني افضل بكثير لكن دونيس مدري شنو الي يقنعه ,both
empty,1,من طلع الفرج تنفس الهلال حسبي الله عليه مدري من قاله انه بيرلو العابد صار حبيس للدكه وعاد اقوى وش المانع من تطبيق نفس الدعوى على سلمان,both
empty,1,مو راضيه بالنتيجه بس الحمدلله على نعمه الهلال دايما وابدا ,both
empty,1,ناصر الشمراني والزوري اليوم ابداع ولكن الحظ خذل الهلال,both
empty,1,ناصر الشمراني والله ثم والله انك وحش انت والزوري والله من ناحيه التحكيم الهلال فريق تحكيم والدليل هدف الفتح الثاني ,both
empty,1,ناصر العابد الشلهوب القحطاني شكرا لكم دونيس عليك المراجعه والتصحيح جمهور الهلال مع الهلال في المره قبل الحلوه لمنصات الذهب ,both
empty,1,ناصر اليوم اعاد لنا جزا كبير من ناصر وقت سامي روح تهديف صناعه لاكن مازلت لا اثق فيه ولا اتمنى وجوده فالنهائي الهلال,both
empty,1,ناصر وياسر والزوري بدونكم كان وضعنا سيئ هاردلك التعادل الصداره راحت بسبب الفرج ومدربه الغبي الهلال,both
empty,1,ناصر يا الزلزال مكانك في الملعب يا بطل الزوري ظلمناك كثير لكن رجال تحس احسن من الكلب سلمان الهلال_الفتح الهلال الزعيم,both
empty,1,ناصر يوجد ثغرات ويصنع و يسجل و لازال دونيس يتيح الفرصه لالميدا على حساب الهلال الميدا لاعب لكنه غير متجانس مع المجموعه,both
empty,1,ناصرالشمراني ياسر شلهوب زوري بيض الله وجيهكم انتم من انقذ الهلال من الخساره سلمان الفرج عليه ان يترك الثقه الزائده ويراجع نفسه الهلال_الفتح,both
empty,1,نجوم اللقاا الزوري و الشمراني كثير ما انتقدناهم الان علينا الاشاده نظير ما يقدموه في لقاا اليوم سلمان و الشمراني الاسوا الهلال,both
empty,1,نجوم المباراه اليوم جحفلي والزوري والشمراني الفرج من الي كاذب عليك وقائل انك خليفه الثنيان الهلال,both
empty,1,نقول للاعبي الهلال كنتم رجال بالملعب وماقصرتوا ولكن صعب تهزمون الحكم حسبنا الله ونعم الوكيل,both
empty,1,نهايه المباراه الهلال 3 الفتح 3 الزعيم يخسر ب التعادل نقطتين مهمه في مشواره نحو اللقب هارد لك ي زعيم والقادم افضل ان شاا الله,both
empty,1,هاردلك التعادل الهلال ابيخ مباراه للهلال اسوا لاعب الفرج افضل لاعب الزلزال والهكرز ,both
empty,1,هاردلك التعادل رغم سوا التحكيم والاصابات والمستوى الهلال لايخسر لاكن الصداره ماننحني عنها <U+2764><U+FE0F> الهلال_الفتح,both
empty,1,هاردلك التعادل يازعماا الشيا الجميل في المباراه مستوى ناصر الراييع الهلال,both
empty,1,هاردلك المكسب عوده الزلزال ولكن من يقنع الفيلسوف دونيس الهلال,both
empty,1,هاردلك الهلال زعيم الانديه الاسيويه ومساكين جمهور النصر و الاهلي قاعدين جمبي يطامرون ويصارخون احترقت اعصابهم يبون الزعيم ينهزم ,both
empty,1,هاردلكم ي زعماا مباراه جميله نتمنى من احمد_عيد منافسه شريفه كما حال مباراه الهلال اليوم مع فريقه المفضل الهلال_الفتح الاهلي_الخليج,both
empty,1,هدف من تسلل هدف من خطا غير صحيح تشكيله دونيس ورغم ذلك عاد الهلال ماقصرتوا بيض الله وجيهكم ولا عزاا لحكامنا الرخوم,both
empty,1,هدفين تسبب فيها الفرج وهدف لهم تسلل وهدفهم الاول قبله فاول لشهراني المرداسي والفرج قتلوا الهلال بس الاهم طلعنا بنقطه الحمدلله افضل من خساره,both
empty,1,هدفين فاول وهدف تسلل صريح راضي عن الهلال الا حاجتين الشهراني والفرج والف خط تحت الفرج مباراه ثلاثه نجوم الشمراني والعابد والزوري ,both
empty,1,هذا متعه دوري جميل الهلال لحاله متعه دوري جميل حرام انه فهالدوري المنحط ,both
empty,1,هلال استحق الفوز لكن مشكله الهلال 1 سوا الحظ 2 ضياع الفرص اكثر من الازم 3 دفاع فاشل 4 تغطيه دفاعيه فاشله 5التحكيم,both
empty,1,و الهلال كالعاده يسقي اللي يكرهونه من بحر ويرفع اللي يعشقونه للسما ,both
empty,1,و غير مهزله التحكيم الفتح عنده حظ موب طبيعي و بالنهايه دونيس لين متى يعاند على خطته من يوم عدلها ل 4 4 2 و الهلال متغير لكن الله يلعن مخه,both
empty,1,والله احترم كثير المدرب الهلالي دونيس لاكن هو ماعرف ينظم الهلال زين اطلب من الرائيس طرد دونيس والميدا,both
empty,1,والله الحفل فخامه مع اني زعلانه عشان تعادل الهلال بس الحفل واو خرافي الحفل_الختامي_زد_رصيدك,both
empty,1,والله الفتح مايستاهل الخساره لكن كالعاده حظ الهلال والمرداسي ماقصروا اكرموهم زين ,both
empty,1,والله الهلال قووي بس مدربهم حمااار,both
empty,1,والله الهلال مب سيا هجوميا بس تحس انه فيه شيا مب زابط الحظ ,both
empty,1,والله اليوم الهلال لعب بروح م شاا الله باستثناا الفرج وتغيرات دونيس والله غبي,both
empty,1,والله يا دونيس ان خطتك تقرابكل سهوله و دايم تغيرها الشوط الثاني بعد ما يفوت الفوت اليوم رجال الهلال اللي رجعونا ام انت وسلمان راجع حساباتكم,both
empty,1,ودي الهلال يفوز عشان ماننزل يالترتيب وفرحانه انه خسران شعور متناقض ,both
empty,1,وش سر حظ الهلال ياخي مع انه نادي حرام,both
empty,1,وعله يستمر على تعديل الخطه اللي تظهر بريق الهلال وتالقه دونيس نثق فيك وحسبي الله على من قتل فوز مستحق ,both
empty,1,وفي وسط هذه الفرحه والاحتفال بالبطوله يجب عليك ان لاتنسى اخي الهلالي الا لعنه الله على ريجي الهلال,both
empty,1,ونسيت نواف وعودته القويه اتمنى استمرار الجميع على هالمستوى ومراجعه دونيس للخطه خصوصا الفرج وموقع المحور الهلال_الفتح الهلال الزعيم,both
empty,1,يا دونيس يا غبي الزلزال صنع هدف وسجل هدف وكل مباراه لازم يحرجك يا عصل تبي تعاند روح الله لا يوفقك الهلال,both
empty,1,يارب لك الحمد رغم الظلم بس اهم شي ماخسرنا الحمدلله الهلال,both
empty,1,يالمرداسي نعم انت افضل حكم لكن ان تحاول استماله عواطف من اتهمك بظلمه ليل نهار محاوله منك لتخفيف الضغط عنك بظلم الهلال بذلك فقدت نزاهتك ,both
empty,1,يحسب للعيبه الهلال اصرارهم بغض النظر عن تخبيص سلمان الفرج,both
empty,1,يلعب ثلاثه قوب دفاع هي جيده اذا تقدم الهلال اما في حاله التاخر لايمكن العوده بسهوله والدليل الخساره امام الاتحاد الاهلي الفتح الهلال_الفتح,both
empty,1, الهلال_الفتح المرادسي سوا اللي عليه ودعم الهلال لاخر لحظه لكن عداله السماا حضرت بالتعادل المستحق للفتح,both
empty,1, الهلال_الفتح الهلال قدم مستوى رائع وقف ضده الحظ والحكم بالرغم من ذلك سقط الهلال بالتعادل هنا يفرق الهلال عن البقيه ,both
empty,2, الهلال_الفتح الهلال مع دونيس مباراه كويسه مباراه وسط مباراه سيئه ,both
empty,1, الهلال_الفتح انتقلت الوساخه من التحكيم الاسيوي ضد الهلال الى التحكيم المحلي كم انت كبير يازعيم اجتمعواليوقفوك لكن الله يخيبهم وحسبناالله,both
empty,1, الهلال_الفتح جمهور الهلال بيطير فرحه بالتعادل وجمهور الفتح زعلان هل كيف ,both
empty,1, الهلال_الفتح خروج عطيف خطا استمراريه ع الفرج خطا دخول ناصر والعابد غير مستوى الهلال للافضل السوبر مو كا عادته الحكم ضلمنا كثير ,both
empty,1, الهلال_الفتح دايم الهلال متميز حتى لو خسر هذي المباراه وماكان حتى التعادل يكفي ان اهداف الفتح استغلال لاخطاا الهلال وليست مهاره <U+270C><U+FE0F>,both
empty,1, الهلال_الفتح دونيس كاد ان يهزم الهلال لم يكن موفقا في تشكيله ولاحتى بتغييراته ولكن روح لاعبيه انقذت الموقف,both
empty,1, الهلال_الفتح دونيس مدرب غريبب جدا اوقات اقول مدرب سئ واوقات اشوفه افضل مدرب مر على الهلال تبديلاته اليوم تثبت انه مدرب فناااان,both
empty,1, الهلال_الفتح رغم النقص الفتحاوي الا ان الهلال تمكن من احراز التعادل بصعوبه في الكلاسيكو قبل قليل P,both
empty,1, الهلال_الفتح شكرا لجماهير الهلال اللي حضروا اليوم ولا عزاا للتحكيم الفاااااااااشل واللي خرب جمال المباراه اليوم ,both
empty,1, الهلال_الفتح شكرا ناصر الشمراني شكرا عبدالله الزوري اتمنى من اداره الهلال الاجتماع مع المدرب بشان مجامله الميدا,both
empty,1, الهلال_الفتح ع قد الضغوطات ولعانه الحكم الهلال م خسر كبير والله ي هلال ,both
empty,1, الهلال_الفتح عموما شكرا للفتح شكرا التون شكرا العويشير الهلال افضل سبيل للدفاع هو الهجوم تعادل بطعم الخساره فتح تعادل بطعم الفوز هلال ,both
empty,1, الهلال_الفتح لحد يطير في العجه الهلال اليوم قدم بس الحظ ما لعب معانا خيرها في غيرها,both
empty,3, الهلال_الفتح للامانه الهلال قدم مباراه جميله خاصتا الشوط الثاني ولكن الحكم كلمته اقوا الل ينصرك ي الزعيم ع الظالم ,bothط
empty,1, الهلال_الفتح ماقصرو اللاعبين بصراحه رجعو من 2 0 وتعالو الحمدلله والحكم ضلمنا كثير مفروض فوز الهلال لاكن الحمدلله الدوري لسى طويل تفائلو ,both
empty,1, الهلال_الفتح ماقصروا لاعبين الهلال قدموا مباراه ممتعه للجماهير الشرهه ع من نفخ شراحيلي وقاله انت الحارس الاول,both
empty,1, الهلال_الفتح مباراه جميله دائما الفرق تلعب امام الهلال اجمل مبارياتها والهلال يضيع اسهل الفرص,both
empty,2, الهلال_الفتح مباراه حلوه بين الفريق لكن الهلال فرط بالفوز عوافي وهذا هدف الفتح الثاني ياللي تقول الفتح انظلم ,both
empty,1, الهلال_الفتح مباراه مجنونه الهلال ضدالتون والعويشير الهلال فعل كل شي افتقد التوفيق الفرج اخطااه كثيره والمحور لايغفر خطاه نقطه افضل من لاشي,both
empty,1, الهلال_الفتح مباره الهلال والوحده في سلمان الفرج المباره ذي يقول سلمان فاشل والمبادره ذي يقول الزوري فنان المباره ,both
empty,1, الهلال_الفتح ممتعه المباراه شكرا للفريقين اسوا مافي المباراه خساره الهلال لنقطتين التون الزوري,both
empty,1, بالعكس المدرب ممتاز لكن بعض الاعبين اغبيا مع دونيس شفنا الهلال رجع يلعب الكره الجميله,both
empty,1, بالعكس مباراه اليوم المستوى جدا ممتاز المشكله فقط كانت في الفينش خصوصا الشوط الثاني اللي ضيع الهلال سلمان ثم الحكم,both
empty,2, بعد ماحدث اتوقع التعادل بطعم الفوز الفرج وشراحيلي يحتاجون حزم من المدرب والاداره عموما كان الهلال افضل بكل شي لولا ,both
empty,1, توقيت الهدف ممتاز عندي احساس ان الهلال راح يفوز بشرط تفادي الاخطاا الفرديه الساذجه ,both
empty,1, جحفلي انقذ الهلال من مرتده خطيره واعتذر لك رسميا ياجمجم كانت لك نظره ثاقبه بالكبيتانيو زيدان العريجا تفوووووووووووو عليه,both
empty,1, جعل راسك يسلم يا عبدالله_الزوري جعلك تسلم يا ناصر_الشمراني جعلكم دكه الاحتياط يا الميدا و سلمان_الفرج الهل ,both
empty,1, جمهور الهلال وفي وعلى اداره الهلال تقدير هذا الشي بالافعال وليس بالاقوال ناقشت المدرب مره ومرتين وتكررت الاخطاا وش تنتظر المطار ,both
empty,3, حرام نتعادل هدف تسلل للفتح والتحكيم وراا الزعيم بس عادي تبقاا زعيم وملكي وفخر للعرب الهلال الهلال_الفتح,both
empty,1, حنا نحب الهلال بس الصدق مافرحنا اليوم ,both
empty,1, دفاع الهلال فيه مشكله بس الهجوم رهيب للامانه,both
empty,1, دوري_عبداللطيف_جميل خروج سلمان الفرج سبب فجوه كبيره بوسط الهلال وهي سبب اهداف الفتح لكن هاردلك لزعماا القادم افضل ان شااالله ,both
empty,1,<U+0670> دونيس لم يوفق اليوم في طريقه لعبه ومع ذلك يظل الهلال اليوم الافضل لولا الاخطاا التحكيميه <U+0670>,both
empty,3, رغم اخطا المرداسي الفادحه التي صبت من صالح الفتح الى ان الهلال استطاع احراز التعادل الهلال_الفتح,both
empty,3, رغم الاصابات وغياب ديقاو وظلم المرداسي تعادل الهلال تعادل بطعم الانتصار عطفا على الظروف الهلال_الفتح,both
empty,27, رغم الظلم التحكيمي الفتح وبعشره لاعبين يخسر امام الهلال بالتعادل الغير مستحق الف مبروووك لانصار الفرق الشريفه ,both
empty,1, رغم الظلم التحكيمي والمجازر العواجيه الهلال يجلد الحكم والخصم الهلال_الاهلي,both
empty,4, رغم الظلم الهلال لا يترك عادته بمعانقه الذهب ,both
empty,15, رغم انف التحكيم القذر الهلال يابى السقوط ببساطه العظيم لايمكن ان يصرع ,both
empty,7, رغمه انه تعادل بطعم الخساره ولكن الزوري كان رجل المباراه في كل مباراه يظهر في اصعب اللحظات الهلال الهلال_الفتح ,both
empty,1, ركلتي جزاا وهدف ملغي كفيله بان تغير مجرى اي مباراه ولكن لان الهلال يملك المؤهلات وثقاقه الانتصار يتغلب على الاخطاا التح ,both
empty,15, روح الشلهوب والعابد قتاليه ناصر وادواردو والزوري انقذت الهلال من بربسه دونيس واخطاا الفرج الحمد لله نقطه والقادم اجمل ,both
empty,1, سلمان والله احبك واتمني انك افضل لاعب في الهلال سلمان اخطائك كوارثيه والمشكله انها متكرره اتمني ان لا تحتفظ بالكره بمركز المحور,both
empty,1, سلمان_الفرج حبيب قلبي كم كان ادائك ممتع راجع حسابك باسرع وقت الهلال مايوقف على لاعب شكرا لكل من حظر للملعب ,both
empty,2, سلموا لي على العويشير بس هذا الفرق ما بين حارس ينقذ فريقه وحارس يضيع فريقه العويشير يتالق وشراحيلي يتفرج الهلال الهلال_ ,both
empty,15, شكرا عبدالله الزوري شكرا ناصر الشمراني سلمان الفرج قتل الهلال,both
empty,16, شكرا لاعبين الهلال قدمتم كل شيا رغم اخطاا حكم المباراه سلمان الفرج حسبي الله عليك الميدا مل الصبر الهلال_الف ,both
empty,4, شكرا لكل من اجتهد داخل الملعب من لعيبه الهلال مباراه كانت صعبه والفتح استفاد من اخطاا اللعيبه دونيس لابد من تصحيح الاخطاا ,both
empty,3, شكرا للاعبين الهلال قدمو مباراه قتاليه ولاكن ماذا تفعل اذا كان خصمك القاضي فمن تقاضي,both
empty,5, شكرا للزوري شكرا ناصر شكرا جحفلي مبروك للمرداسي والفرج نقطتين ثمينه تم سلبها من الهلال الاول بسبب صافرته الظالمه والثاني ,both
empty,4, شكرا ناصر هذا المستوى وهذي الروح الي نبيها الزوري يسجل هدفين والميدا مستمتع بالمشاهده الحكم استقصد الهلال الحمدلله ع ,both
empty,3, شكرا نجوم الهلال ماقصرتوا دونيس الله لايوفقگ خليت الهلال حقل تجارب نواف_بن_سعد لازم تناقش دونيس مايصير ما يفعله بال ,both
empty,1, شوط ممتع من ذاكره الهلال الخالده الحكم ضيع هدف تصعيب المهمه ولاعبي الهلال ضيعوا اهداف انهاا النهائي والعابد الافضل وهذا هلال ,both
empty,3, صح ان المباره ترفع الضغط لاكن اخر الدقايق جنون والله حماس لاكن ياخي فيه لاعب ماخذ حقه في الهلال الزوري المفروض اساسي ,both
empty,1, عبدالله تخيل شكل الهلال كذا قدام فريق ب اسيا كم بتنتهي ياما قلنا ان المدرب جيد لكن قناعاته تسبب للهلال المشاكل,both
empty,23, على الرغم من التحكيم وعلى الرغم من الفرج لكن الهلال ما قصر والله,both
empty,3, على دونيس يعيد حساباته من جديد لو لعب ب هالتشكيله من الشوط الاول والله بتنتهي بنتيجه لكن الحمدلله القادم افضل الهلال,both
empty,1, في الهلال كل شي ممتاز عدا الفلسفه اليونانيه ,both
M671745815749263360,2, 1000 مبروك يازعماا فوز مستحق والحكم كان دون المستوى حالات طرد كثيره يستحقونها لاعبين التعاون الهلال_التعاون,both
M671724167117545472,3, ابا الخيل فريقنا مميز والتحكيم غير مرضي الهلال_التعاون ,both
M672082843804303360,3, اتمنى من اداره الهلال ممثله بوجه السعد محاسبه الناقل الرسمي لمباراه الهلال_التعاون عن اسباب اخفاا الجمهور ,both
M672113250658553856,1, افضل تشكيله للهلال للبطولات المحليه بس المشكله مايقدر يلعب فيها في بطوله اسيا الهلال_التعاون النصر ,both
M671792906966065152,3, التعاون ظلم كثيرا اليوم كان متميزا بكل المقاييس الهلال_التعاون,both
M671713940779479040,1, الحكم يزف الهلال للفوز في مباراه الهلال_التعاون التعاون قدم مباراه كبيره ولم يكن يستحق الخروج,both
M672092163421925376,1, الحين يطلعون لك السلق وكل واحد يصرح ع كيفه فقر ثابت الهلال_التعاون الف مبروك للزعماا ,both
M672107822671396864,1, الزعيم ينافس كاالعاده على جميع البطولات ياحسره على المراقبين والمنافقين يا بطل ياهلال مجدك بعد الزعامه لغيرك محاله ابد الهل ,both
M671724800029650944,3, الف الف مبروك الفوز الصعب جدااااااا في ظل الغيابات وهدر الفرص كادت تحرجنا كثير لكن الحمد لله الهلال_التعاون ,both
M672141294676942848,1, الف مبروك للزعماا وهارد لك للتعاون وجمهوره مباراه مثيره جدا ياللي في الدور السادس قصر صوتك ازعجنا صياحك الهلال_الت ,both
M672086492567744512,1, الف مبروك للهلال وجماهيره اشوف في صياااح في الهاشتاق اللي يقول التحكيم ساعدنا اقول له اعقب شوف المحللين وش قالو ,both
M671721772367106048,3, الفوده وكميل اتفقوا على نجاح الحكم في قراراته التحكيميه الا الاعلام المشترى اقام الدنيا لكي يشوه صوره الهلال القوي الهل ,both
M671810497570840576,2, الهلال الهلال_التعاون كادت ان تضيع لولا لطف الله الارهاق كان واضحا فيصل درويش وشراحيلي وتسجيل الميدا وعوده ناصر ,both
M671741915256266752,1, الهلال_التعاون 5 هدف تسلل واضح بعدها حقق الهلال بطوله كاس الملك امام النصر ,both
M671975226545016832,1, الهلال_التعاون اتمنى من الانديه السعوديه الحره والشريفه الانسحاب من بطولات الاتحاد الفاسد,both
M671722127704391680,3, الهلال_التعاون احلى شي انه فايز فريقك وكل اللي تدافع عن الفريق الثاني مالها شغل وبالاخص اللي طلع من الكاس وتجحفل همهم ز ,both
M671802106068733952,1, الهلال_التعاون اذا شفتو اعلام الفقر يصيح ف اعلمو ان الوضع في الطريق الصحيح,both
M671788754026262528,1, الهلال_التعاون الخسران الفريق المحترم التعاون والي يصيح الفريق غير المحترم النصر اصحاب المراكز الاولى يتصافون مع بعض ,both
M671723941258526720,5, الهلال_التعاون الي كان يسب الميدا اقوله شجع الهلال ولاتدخل في الاموره الهلاليه,both
M671749749679198208,2, الهلال_التعاون دونيس لعب باعصابنا بالتشكيله اللاعبين اللياقه تعبانه شوي من بعد الشباب ما يلامون وعبدالعزيز الدوسري مبروك ,both
M672023897735340032,1, الهلال_التعاون قصف جبهه للنصراويه من الشيخ احمد الفهد ويلومونا في حب الهلال شوفو رده طلع هلالي ,both
M671788731108585472,1, الهلال_التعاون لجماهير الزعيم الف مبروك القادم اجمل يارب وتصبحون ع خير للعواذل كملوا صياح وتصاميم للحكم ,both
M671721481458552832,1, بصراحهه التعاون كان بطل بس الحظ ضدهم واحلا شئ فيهم انهم ماستسلمو الهلال_التعاون,both
M671789006020059136,1, بعيدا عن استمتاع بصياحهم شكرا شكرا جمهور الهلال بالقصيم الهلال_التعاون,both
M671716157653696512,2, جماهير الهلال تحتفل بالتاهل تاره وتطقطق على اعلام السفله والببغاوات الصفراا تاره اخرى بصياحهم الذي ملا الفضاا ضجيجا ,both
M671717883408420864,26, سعد كميل حكم كويتي ضربه جزاا الهلال صحيحه هدف التعاون الملغي غير صحيح لا تدور زلتي وانت خابرني كفو الهلال_التعاون ,both
M671764539533303808,4, سمعوني صياح جمهور الاصفرين والطحالب مبروك التاهل وشكرا شكري الحنفوش الهلال_التعاون ,both
M672104466427068416,4, شي ما شفتوه في مباراه الهلال_التعاون بسبب حجب مخرج القناه لهذا الجمهور العظيم ,both
M671782005399560192,1, صياح النصراوييين يثبت لك ان الهلال يمشي بالطريق الصحيح الهلال_التعاون,both
M671902325435473920,1, صياح خصوم الكبير الازرق بسبب الفوز سمعوني صياح اسمع اسمع صياح_المركز_السادس الهلال_التعاون ,both
M671948795106746368,3, عزيزي الفقراوي الهلال اخذلك حقك من بيروزي ولخويا والقادسيه والشباب والتعاون وباذن الله بناخذلك حقك من هجر والاهلي ا ,both
M671839845996740608,6, غلطان منهو عاندك بالملعب لن النتيجه بالخساره ف وري ياهلالنا والخصم منك يتعب اما بولي العهد والا الدوري ابراهيم_العبدلي ال ,both
M671748445703680000,1, فاز الزعيم قالوا تحكيم غلاف صحيفه_الرياضي اليوم صحيفه_الرياضي الاتحاد الهلال_التعا ,both
M671734163356188672,1, في الدوري السعودي المركز الثاني هو البطل الحقيقي لان الاول بطل بالدفع الرباعي الهلال_التعاون,both
M671917634166870016,1, قاعده رياضيه كل م فاز الهلال كل م زاد الصياح الهلال_التعاون,both
M671716439515136000,2, قبل ايام يتصدر الهلال والنصراوي يصيح اليوم يخسر التعاون والنصراوي يصيح غدا بيتوقف السومه والنصراوي يصيح حالتهم يرثى لها اله ,both
M671749817073344512,1, لا شفتو جماهير الغير يتهمون الزعيم بالتحكيم اعلمو ان هلالكم بخير الهلال_التعاون ,both
M671718781635452928,1, ما قصر سكري القصيم وحظ اوفر وحكم المباره ما كان منصف للامانه والتعاون فاز بالمستوى والاداا داخل الملعب الهلال_التعاون,both
M671988282809573376,1, مبروك الفوز للزعيم رغم الفوز مو مقنع ابدا التعاون ظلم بكل صراحه فريق محترم بكل شي الهلال_التعاون,both
M671749933737877504,1, مبروك يازعماا الفوز صراحه شراحيلي ماقصر ومع كل كوره يصدها اقول سود الله وجهك ي السديري الهلال_التعاون ,both
M671786691875721216,1, مبرووك يازعيم الفوز الجميل و المستحق واجمل ما في الفوز بكاا الحفايظ ولطامهم الهلال_التعاون,both
M672166990602240000,6, متصدرين الدوري ومتاهلين في كاس ولي العهد وفايزين بالتحكيم ونسمع صياح المراكز السفلى وش هالزين التعاون_الهلال الهلال_ا ,both
M671732526852022272,6, محللmbc pro التحكيمي جميع قرارات شكري الحنفوش سليمه انا مادري ليش كل هالصياح ام انها اصبحت عاده بعد كل فوز للهلال الهلال_ال ,both
M671721020278050816,2, وانا اقول كل مااسمع صياحكم اعرف ان الهلال يمشي بالطريق الصحيح الهلال_التعاون ,both
M671782055651483648,5, ياهلال لو يشمت بك صغار ورخوم يشفع لك الجمهور وكبار الارقام يا هلال انت تطيح بس ترجع تقوم وغيرك يطيح ولكن ابطى ولا قام ,both
M671717666328059904,1,امس نفوز بالتحكيم واليوم عقوبه للطحالب تفيد الهلال وصياح الفقراويه يزيد كل يوم الهلال_التعاون ايقاف_السومه,both